OPO,LRH,814.2890910913167
OPO,LUX,1486.3785969206067
OPO,MAD,439.15502212704996
OPO,MAN,1428.9776494004136
OPO,MLA,2098.3095923149917
OPO,MRS,1169.7196174316555
OPO,MST,1545.0998777542416
OPO,MXP,1487.1322152422274
OPO,NRN,1613.6933675048356
OPO,NUE,1790.2261864898119
OPO,PDL,1511.8341793705106
OPO,PMI,986.859151035103
OPO,RAK,1071.415247457734
OPO,SNN,1273.464258530959
OPO,STN,1363.4841436164495
OPO,SVQ,488.4056199722264
OPO,SXB,1517.1268465750543
OPO,TER,1592.8458449014577
OPO,TFS,1631.8573872098634
OPO,TLS,872.7394522095093
OPO,TPS,1851.1976648659972
OPO,TRN,1394.6506317300423
OPO,TSF,1753.3528904746734
OPO,TUF,1016.1053569403448
OPO,VIE,2112.6943992889514
OPO,VLC,722.9710574060034
OPO,VRN,1648.1874747512138
OPO,WMI,2535.171054010853
OPO,WRO,2241.1405441213037
OPO,XCR,1311.6566071578866
ORB,STN,1236.8198226445209
ORK,ACE,2577.694906614722
ORK,AGP,1714.4638570985362
ORK,AHO,1788.5220445073182
ORK,ALC,1628.9171100492435
ORK,BGY,1497.7209256127862
ORK,BHX,466.40534086584546
ORK,BOD,968.6000853152722
ORK,CCF,1254.5566674133254
ORK,EDI,567.4417435098798
ORK,EMA,500.28829662511106
ORK,FAO,1648.095715592175
ORK,FCO,1925.3916249136498
ORK,GDN,1815.6817281514805
ORK,GRO,1395.5361532816353
ORK,LGW,581.2907502593761
ORK,LPA,2716.5775188052535
ORK,LPL,416.70205332408113
ORK,LRH,824.6219124061392
ORK,LTN,559.3418182285126
ORK,MAN,453.3937795156522
ORK,NCL,574.6351461873458
ORK,PMI,1617.8080479620737
ORK,POZ,1725.9844002330985
ORK,PSA,1673.626217787438
ORK,REU,1398.3087818299653
ORK,STN,600.7775647966913
ORK,SVQ,1615.7135187313945
ORK,TFS,2727.0823365761494
ORK,TSF,1662.3400165534379
ORK,VCE,1681.2063161081678
ORK,VLC,1505.8980510107715
OSI,STN,1537.1176126124863
OSL,KTW,1194.0136566292201
OSL,STN,1143.5809456192421
OSL,VNO,1051.3891452165362
OSR,STN,1280.3609836438247
OTP,AMM,1641.370560682805
OTP,BER,1269.1546797606607
OTP,BGY,1293.670026631521
OTP,BHX,2218.7241766303873
OTP,BLQ,1175.4158526418332
OTP,BRS,2263.5393911749234
OTP,CFU,752.6233602690785
OTP,CHQ,1017.4641633894474
OTP,CIA,1138.9382110049826
OTP,CRL,1749.0595950200186
OTP,CTA,1216.3433423107726
OTP,DUB,2537.5465632074797
OTP,EDI,2425.633424246677
OTP,GOA,1370.7741357469208
OTP,MAD,2465.039039179049
OTP,MAN,2275.781523945808
OTP,MLA,1381.3987901100852
OTP,MRS,1674.7394115356108
OTP,MXP,1370.2072514000442
OTP,NAP,1076.3724277013898
OTP,PEG,1103.8643997629954
OTP,PFO,1222.647532941367
OTP,PMI,2004.7138337392284
OTP,PMO,1297.3421593433438
OTP,PSA,1259.196536150582
OTP,PSR,992.0019022054026
OTP,SKG,518.3612765080181
OTP,SOF,306.58181725796226
OTP,STN,2072.5846335983674
OTP,TLV,1575.7464392026986
OTP,TSF,1099.5869243361637
OTP,VIE,845.1676623267573
OTP,ZAD,858.6360246407972
OUD,BCN,803.2261277818812
OUD,BVA,1662.384071535929
OUD,CRL,1816.1552465659265
OUD,MRS,1141.1327199990108
OUD,NRN,1976.8863448466911
OUD,TLS,1020.9541903216465
OVD,CRL,1104.2428015587295
OVD,DUB,1096.3085841679474
OVD,FCO,1508.1933394855782
OVD,NRN,1276.6411019559444
OVD,STN,1036.9817443549744
OZZ,BCN,1403.7843179686788
OZZ,MRS,1752.2950419897707
OZZ,STN,2398.951155538091
PAD,AGP,1924.7594226933563
PAD,ALC,1613.5008754300006
PAD,PMI,1383.853737772924
PDL,LIS,1452.0748229607461
PDL,NUE,3201.723463669607
PDL,OPO,1511.8341793705106
PDL,STN,2560.7268264321583
PDV,DUB,2623.7027473436715
PDV,STN,2152.2242535259375
PED,ALC,1818.9147972334747
PEG,BCN,884.0745761657615
PEG,BDS,525.9562037690262
PEG,CAG,516.1548221746528
PEG,CRL,1022.8593811281914
PEG,CTA,661.6024809616076
PEG,KRK,954.4842270523753
PEG,MLA,821.1515721939589
PEG,OTP,1103.8643997629954
PEG,PMO,548.5179880248097
PEG,STN,1342.1935018128522
PEG,VIE,627.6195182323368
PFO,AMM,444.07913419065784
PFO,ATH,845.5222154925631
PFO,BER,2473.610048483712
PFO,BGY,2277.264881729442
PFO,BLQ,2111.840604452219
PFO,BOD,3031.9258028506238
PFO,BTS,1957.5102676477393
PFO,BUD,1792.265657896361
PFO,BVA,2967.623977622013
PFO,CGN,2717.0411643025172
PFO,CHQ,764.9280907313616
PFO,CIA,1904.1500153590518
PFO,CRL,2860.9107978143506
PFO,DUB,3667.4564740288206
PFO,EIN,2856.5733338507343
PFO,FMM,2359.4899028592417
PFO,GDN,2441.8648883398387
PFO,JMK,709.8371648455549
PFO,KRK,1994.8524790272754
PFO,KTW,2060.1940479432806
PFO,KUN,2341.893012025033
PFO,MAN,3416.5678087000897
PFO,MLA,1640.7058137184501
PFO,MRS,2535.5311820176707
PFO,NAP,1736.4168009622167
PFO,NCL,3460.780748875988
PFO,OTP,1222.647532941367
PFO,POZ,2327.3423217126506
PFO,PSA,2142.977426807932
PFO,RHO,440.54884179851985
PFO,RIX,2550.641902393932
PFO,SKG,1057.3472314219575
PFO,SOF,1186.358170723497
PFO,STN,3195.4180764272096
PFO,TLL,2802.001878777044
PFO,TLS,2838.4688222577925
PFO,TLV,355.9271277058822
PFO,TSF,2101.86168683532
PFO,VIE,1996.8113676323806
PFO,WAW,2144.9530627939644
PFO,WMI,2183.212686735489
PFO,WRO,2211.6185199890456
PFO,ZAG,1850.9947559207335
PGF,AGA,1758.9907162662132
PGF,BHX,1133.8491061652521
PGF,CRL,866.5203582145804
PGF,LBA,1281.2905842323457
PGF,RAK,1567.128750160602
PGF,STN,1035.8282376568786
PIK,ACE,3037.351283221535
PIK,AGP,2093.5183004029013
PIK,ALC,1938.7457828593565
PIK,BCN,1653.761939065346
PIK,FAO,2071.6581330282993
PIK,LPA,3183.5800679907875
PIK,MRS,1515.6101528776749
PIK,PMI,1855.4550447721367
PIK,PSA,1696.2340272612303
PIK,RMU,1986.6762576855172
PIK,TFS,3198.7130496099703
PIS,BCN,604.7644345247828
PIS,EDI,1072.3713138058122
PIS,STN,589.158034635191
PLQ,DUB,1774.9222843400544
PLQ,STN,1437.1995617836017
PMF,CAG,627.4790484820959
PMF,MLA,1056.7901246053218
PMF,PMO,774.262256450782
PMI,AAR,1950.0504030860402
PMI,AGP,710.2264318066595
PMI,ALC,318.75310537558755
PMI,ARN,2476.553870425668
PMI,BCN,201.75112973428955
PMI,BER,1646.7833168149612
PMI,BFS,1808.2253692206943
PMI,BGY,887.6151478315256
PMI,BHX,1474.8641436815565
PMI,BLL,1861.3117556277364
PMI,BLQ,897.7858909458829
PMI,BOD,651.7163613960048
PMI,BOH,1298.1369413582051
PMI,BRE,1569.4390522765036
PMI,BRS,1381.4585296708763
PMI,BRU,1268.6921568500866
PMI,BTS,1502.61440145097
PMI,BUD,1592.459490202822
PMI,BVA,1101.5238718772941
PMI,CAG,544.8876928144913
PMI,CGN,1303.5244661615498
PMI,CIA,869.292652083527
PMI,CPH,1931.2479545104886
PMI,CRL,1219.5977393256182
PMI,DRS,1546.8501632264997
PMI,DTM,1382.5940856439138
PMI,DUB,1686.649686045608
PMI,EDI,1878.1377352318002
PMI,EIN,1338.1186268821114
PMI,EMA,1508.4541363393814
PMI,FCO,841.6529289024377
PMI,FEZ,929.1479902436117
PMI,FKB,1110.0815337018591
PMI,FMM,1113.8935292241804
PMI,FMO,1449.5064641711267
PMI,GOT,2129.904019890396
PMI,HAM,1658.6523655678075
PMI,HHN,1209.0878606274537
PMI,KLU,1227.4694182216188
PMI,KRK,1777.4476741246237
PMI,KUN,2336.3646201581146
PMI,LBA,1625.6022620287404
PMI,LPA,2109.9951534457928
PMI,LPL,1589.8058487948429
PMI,LUX,1152.1959981741113
PMI,MAD,548.2159283994392
PMI,MAN,1580.8460105127647
PMI,MME,1691.994386464318
PMI,MRS,478.8967633991535
PMI,MXP,834.4280084998965
PMI,NAP,981.1271694979204
PMI,NCL,1753.0650313591532
PMI,NDR,719.4628015570729
PMI,NOC,1819.0030442675995
PMI,NRN,1365.0406844064719
PMI,NUE,1286.615700565974
PMI,OPO,986.859151035103
PMI,ORK,1617.8080479620737
PMI,OTP,2004.7138337392284
PMI,PAD,1383.853737772924
PMI,PIK,1855.4550447721367
PMI,POZ,1792.560671910453
PMI,PRG,1481.139074194204
PMI,PSA,785.3026774076682
PMI,RAK,1313.7909611810346
PMI,RMU,390.1799731189337
PMI,SCQ,1005.3113701388119
PMI,SNN,1712.451035930422
PMI,SOF,1760.840252787405
PMI,STN,1384.362586538322
PMI,SVQ,789.1254846150055
PMI,TFN,2140.4450866165503
PMI,TLS,462.8689554744283
PMI,TRF,2247.5955386162345
PMI,TSF,1028.691180496597
PMI,VIE,1442.7387593957735
PMI,VIT,588.6285230033667
PMI,VLC,276.9910829925005
PMI,VLL,685.0305227498543
PMI,VRN,932.114674192509
PMI,WAW,1981.6409952050726
PMI,WMI,1984.5595384443313
PMI,WRO,1690.533147943037
PMI,XRY,831.3617907653972
PMI,ZAZ,396.7859802604629
PMO,AHO,495.1555779714989
PMO,BCN,1004.7062305461832
PMO,BDS,500.6569113984105
PMO,BER,1577.437796460774
PMO,BGY,878.6882297456306
PMO,BLQ,722.1498921557137
PMO,BRI,455.3153396020716
PMO,BUD,1144.7980262633062
PMO,BVA,1529.6421065026304
PMO,CAG,370.79469749216076
PMO,CGN,1486.0763478024621
PMO,CRL,1526.5083133320647
PMO,CUF,842.1297481515406
PMO,DUB,2251.5991860645063
PMO,EDI,2325.171714642257
PMO,FCO,409.2226258387901
PMO,FKB,1245.1397494677906
PMO,FMM,1114.3867141919861
PMO,FRL,673.882482922081
PMO,GOA,778.6772526817299
PMO,HHN,1387.838933411067
PMO,KRK,1425.4070576961024
PMO,MAD,1456.7428532624754
PMO,MRS,883.8910830278719
PMO,MXP,903.4151065174084
PMO,NAP,277.5145643953678
PMO,NUE,1268.4159599600896
PMO,OTP,1297.3421593433438
PMO,PEG,548.5179880248097
PMO,PMF,774.262256450782
PMO,PSA,652.4192187033993
PMO,RMI,650.2885380180353
PMO,STN,1823.6298677923483
PMO,TRN,901.6850581884197
PMO,TRS,850.4625167774335
PMO,VCE,816.3685945687672
PMO,VIE,1129.6176725648702
PMO,VLC,1186.341771230026
PMO,VRN,822.4303814028825
PMO,WRO,1467.168173171829
POZ,ALC,2068.6394217527736
POZ,AMM,2749.338454104491
POZ,ARN,807.7419482691996
POZ,BGY,912.3204137721482
POZ,BHX,1259.6952825415008
POZ,BLL,622.9548441509294
POZ,BOJ,1368.8379115491616
POZ,BRI,1254.1998146632998
POZ,BRS,1346.076647562409
POZ,BUD,581.0738218471631
POZ,BVA,1083.368605658364
POZ,CAG,1581.1928613765037
POZ,CFU,1444.4071162200742
POZ,CHQ,1963.9662739257055
POZ,CIA,1223.1752841592981
POZ,CRL,886.3079599008908
POZ,DUB,1550.601544934732
POZ,EDI,1370.2486378987014
POZ,GRO,1577.32009806912
POZ,HEL,1011.1725877764123
POZ,KRK,332.5561147684178
POZ,LBA,1243.823930467681
POZ,LPL,1324.3950355506738
POZ,MAN,1286.0484754839467
POZ,MLA,1849.7724606165445
POZ,ORK,1725.9844002330985
POZ,PFO,2327.3423217126506
POZ,PMI,1792.560671910453
POZ,PUY,863.8002396494752
POZ,STN,1134.6324982320539
POZ,TLV,2681.9546953310696
POZ,TRF,857.5781891202674
POZ,TSF,825.4038712270633
POZ,ZAD,930.7827515502292
PRG,AMM,2697.598919330882
PRG,BCN,1359.5652846479632
PRG,BGY,598.3854345574487
PRG,BLQ,658.1198591967925
PRG,BOD,1269.0026716303676
PRG,BRI,1014.8136553481633
PRG,BUD,471.6405401605175
PRG,BVA,876.886425406053
PRG,CFU,1248.4227165755342
PRG,CPH,623.3699058912038
PRG,CRL,699.595240043926
PRG,DUB,1459.1488651683055
PRG,EDI,1344.8942930614419
PRG,FCO,935.1046253889252
PRG,GDN,555.6745028434384
PRG,GOT,852.7004878733799
PRG,JSI,1415.730827432934
PRG,KRK,395.28911522907083
PRG,KSC,531.2862281656245
PRG,MAD,1751.7450598539172
PRG,MAN,1195.244415949717
PRG,MRS,1011.0034958716763
PRG,NAP,1063.656342604056
PRG,PMI,1481.139074194204
PRG,PSA,771.5702102170427
PRG,PSR,852.4915630330174
PRG,RHO,1884.3377915907656
PRG,RIX,993.8900901994389
PRG,RMI,687.4331761596741
PRG,STN,1002.8033432066469
PRG,SVQ,2136.8313940503713
PRG,TRN,736.6100446262989
PRG,TSF,518.5516055484848
PRG,ZAD,671.2696956242363
PSA,AGP,1484.6817483934537
PSA,AHO,380.8675275866623
PSA,ARN,1848.3634310098043
PSA,BDS,708.561208328306
PSA,BER,992.684875349964
PSA,BHX,1326.7699300147844
PSA,BLL,1343.8735351403348
PSA,BOD,895.4501045035034
PSA,BRI,595.3074217409417
PSA,BRU,917.7676078916577
PSA,BUD,807.22450808928
PSA,BVA,901.4257010009917
PSA,CAG,504.79247918612384
PSA,CFU,912.654347194699
PSA,CHQ,1484.969292210886
PSA,CIY,824.3110630903135
PSA,CPH,1337.1798237608355
PSA,CRL,877.3053757626147
PSA,CTA,795.4283477807866
PSA,DUB,1631.5590112621285
PSA,EDI,1679.3869010155836
PSA,EFL,1050.9328568284905
PSA,EIN,941.8567836944137
PSA,EMA,1335.2176182028736
PSA,FMM,478.62922137816065
PSA,FUE,2744.6399226500216
PSA,GDN,1325.6989894718229
PSA,GOT,1561.9089506217863
PSA,GRO,654.7928272619197
PSA,IBZ,924.5980727820017
PSA,JSI,1202.9408968923476
PSA,KGS,1609.6711380491772
PSA,KRK,1007.3643678803616
PSA,LIS,1720.5555369428744
PSA,LPA,2892.0120858062496
PSA,MAD,1206.360519765844
PSA,MAN,1421.2267747134558
PSA,MLA,936.4751343709066
PSA,ORK,1673.626217787438
PSA,OTP,1259.196536150582
PSA,PFO,2142.977426807932
PSA,PIK,1696.2340272612303
PSA,PMI,785.3026774076682
PSA,PMO,652.4192187033993
PSA,PRG,771.5702102170427
PSA,RAK,2099.0681882634376
PSA,RHO,1707.6062841286102
PSA,STN,1185.5004884638763
PSA,SUF,721.9057925486006
PSA,SVQ,1541.283785464084
PSA,TFS,2968.074630911795
PSA,TPS,664.9126027381428
PSA,VIE,670.6598555210593
PSA,VLC,1018.290578659
PSA,WMI,1236.3787132782381
PSA,WRO,958.6145178095736
PSA,ZAD,400.7550968179911
PSR,AHO,530.5069592345305
PSR,BGY,508.25821721826014
PSR,CRL,1162.0088966487938
PSR,CTA,556.428732559615
PSR,FMM,690.6352786782237
PSR,GRO,944.8564238457947
PSR,HHN,990.6391746770623
PSR,KRK,952.7660295069165
PSR,MLA,730.3060067384097
PSR,NRN,1187.0569461955522
PSR,OTP,992.0019022054026
PSR,PRG,852.4915630330174
PSR,STN,1486.1113856412926
PSR,TPS,522.2003259475174
PSR,TRN,608.6403336369559
PSR,WMI,1214.9778692981242
PUY,CRL,941.2604839303839
PUY,KTW,731.0077212466045
PUY,NRN,942.4730636674204
PUY,POZ,863.8002396494752
PUY,STN,1274.024302645199
PUY,VIE,398.3433334208813
PVK,BGY,1178.6889581692476
PVK,BLQ,1003.7690505799836
PVK,BUD,953.4544671645995
PVK,FCO,790.2266058106861
PVK,STN,2144.4406385367206
PVK,VIE,1076.0124196388333
RAK,AGP,649.8398377406627
RAK,ALC,1006.7603703428434
RAK,BCN,1404.4711006861282
RAK,BER,2892.3227679493225
RAK,BGY,2186.6684140879656
RAK,BOD,1599.8110535005237
RAK,BRU,2378.3147088630853
RAK,BVA,2155.7685998092284
RAK,CGN,2477.752799888957
RAK,CIA,2154.2454996599045
RAK,CRL,2334.9287899313294
RAK,DLE,2063.0407148315912
RAK,DUB,2427.399257494978
RAK,EDI,2729.181790116324
RAK,EIN,2462.7265992802545
RAK,FNI,1735.1881224955032
RAK,HHN,2401.3425072525793
RAK,LIG,1770.9636991594537
RAK,LIS,802.2158898778146
RAK,LPA,818.9777236489067
RAK,MAD,1064.7366851088873
RAK,MAN,2459.7673981345783
RAK,MRS,1755.6446775981992
RAK,NAP,2223.66614416008
RAK,NRN,2505.5559295084095
RAK,OPO,1071.415247457734
RAK,PGF,1567.128750160602
RAK,PMI,1313.7909611810346
RAK,PSA,2099.0681882634376
RAK,SDR,1363.3194187221939
RAK,STN,2351.3528367064478
RAK,SVQ,673.9479694192902
RAK,TLS,1570.4066031644893
RAK,TRN,2030.8344052150844
RAK,TSF,2339.8619458035296
RAK,TUF,1908.8172902843598
RAK,VLC,1109.9577375112594
RAK,XCR,2165.6936908378398
RAK,ZAZ,1278.513967204093
RBA,AGP,355.8084441415723
RBA,BCN,1118.402089213441
RBA,BVA,1859.7547813809465
RBA,CIA,1899.9796100257533
RBA,CRL,2038.3795212756904
RBA,MAD,768.5847469102955
RBA,MRS,1469.9771321516673
RBA,NRN,2208.964409559489
RBA,STN,2059.178855662646
RBA,SVQ,381.5083073748866
RBA,TLS,1275.6559277875226
RDZ,CRL,688.9471255947873
RDZ,DUB,1188.1261708295106
RDZ,STN,847.9460967441282
REU,BHX,1276.1753797296974
REU,CRL,1065.7654757069658
REU,DUB,1474.0628366412186
REU,EIN,1189.6886504530742
REU,EMA,1312.464208453004
REU,LBA,1429.7020204085418
REU,LPL,1387.944935560114
REU,MAN,1381.4050395416025
REU,NRN,1222.836535158898
REU,ORK,1398.3087818299653
REU,SNN,1493.670588453377
REU,STN,1195.7194623182688
RHO,BER,2111.4966242160626
RHO,BGY,1850.0099324480423
RHO,BHX,2935.3896937026043
RHO,BLQ,1681.4412021405578
RHO,BUD,1425.4017954483782
RHO,CIA,1464.8953628178456
RHO,CRL,2450.8196851583634
RHO,DUB,3257.0600647053448
RHO,EDI,3208.9281792904976
RHO,EMA,2928.3568649049575
RHO,KRK,1659.3856174901973
RHO,KUN,2085.2486163714566
RHO,MAN,3011.1148728678345
RHO,MRS,2096.4114684038705
RHO,NAP,1295.9239232675363
RHO,NRN,2420.9407052110405
RHO,PFO,440.54884179851985
RHO,PRG,1884.3377915907656
RHO,PSA,1707.6062841286102
RHO,SOF,805.606043152113
RHO,STN,2785.719602517808
RHO,VIE,1613.7297700703928
RHO,WMI,1876.2687077597282
RIX,AAR,821.4795492766059
RIX,AGP,3085.5749150322436
RIX,ARN,466.62544604427734
RIX,BCN,2340.4167811468587
RIX,BER,843.4831608597078
RIX,BGY,1592.275179013982
RIX,BRS,1835.5002010303408
RIX,BVA,1670.3069123370406
RIX,CGN,1290.4303438165648
RIX,CIA,1868.332123380493
RIX,CRL,1469.0000621329334
RIX,DUB,1949.0109531087194
RIX,EDI,1678.9265543833733
RIX,EMA,1675.7390913667236
RIX,FMM,1358.8293591055165
RIX,GDN,447.4843353543722
RIX,GOT,708.0797860740307
RIX,GRO,2252.8912408935958
RIX,HEL,382.3673373194379
RIX,KRK,810.5973145765922
RIX,LBA,1649.0250155589538
RIX,MAN,1708.8030546702503
RIX,MLA,2447.422231201302
RIX,NCL,1605.9745541872267
RIX,PFO,2550.641902393932
RIX,PRG,993.8900901994389
RIX,STN,1630.176350532665
RIX,TPS,2277.2314867437462
RIX,TRF,846.1744071679205
RIX,TSF,1494.8949955847402
RIX,VIE,1112.1868232037452
RIX,WMI,541.7817068045712
RJK,ARN,1621.602934799644
RJK,BGY,384.00627695332344
RJK,CRL,954.2378395554776
RJK,STN,1288.5931159763202
RMI,BUD,641.235894148298
RMI,CAG,606.8005339162672
RMI,KRK,865.5208846350745
RMI,KUN,1469.7651456984727
RMI,PMO,650.2885380180353
RMI,PRG,687.4331761596741
RMI,STN,1269.3245149625157
RMI,VIE,534.0388264198813
RMI,WMI,1110.0177142997698
RMU,BHX,1630.3097394248432
RMU,BOH,1444.4543557436132
RMU,DUB,1781.5801462144448
RMU,EMA,1671.6642345337077
RMU,LTN,1566.3500198261584
RMU,MAN,1731.963397933862
RMU,PIK,1986.6762576855172
RMU,PMI,390.1799731189337
RMU,STN,1570.027962420796
RVN,CRL,2159.7813169164447
RVN,DUB,2269.6171027198047
RVN,STN,2161.7260964094826
RZE,BRS,1743.3867238996531
RZE,DUB,1973.7363624440072
RZE,EMA,1642.635499954307
RZE,LTN,1577.645545202381
RZE,MAN,1707.8772428947102
RZE,STN,1536.0833768119853
RZE,ZAD,836.9341248945778
SBZ,CRL,1545.6241497897352
SBZ,DUB,2330.9856541353643
SBZ,TSF,925.0867017515444
SBZ,VIE,641.5048214223578
SCQ,ACE,1616.4089676651354
SCQ,AGP,767.6749453767936
SCQ,ALC,838.9728166158304
SCQ,BCN,885.4422416435879
SCQ,BGY,1475.4471182717207
SCQ,BLQ,1594.366939010446
SCQ,BOD,654.8309572165304
SCQ,BVA,1090.0571600653057
SCQ,CRL,1291.5059538703038
SCQ,DUB,1180.9927216865854
SCQ,EDI,1496.1756091750249
SCQ,FMM,1560.4871532069849
SCQ,FUE,1675.7857627448054
SCQ,GRO,926.0313056614506
SCQ,IBZ,937.3331747984428
SCQ,LPA,1775.277354961707
SCQ,MAD,483.72313006713136
SCQ,MAH,1107.9491381778344
SCQ,MRS,1109.305729804862
SCQ,PMI,1005.3113701388119
SCQ,STN,1191.9683174359736
SCQ,SVQ,645.044978306961
SCQ,TFS,1804.274264276128
SCQ,VLC,765.0948993716447
SCQ,ZAZ,623.1441517866431
SCV,BGY,1290.748144711447
SCV,CIA,1268.3213378131638
SCV,CRL,1623.2991808791728
SCV,DUB,2375.167206995734
SCV,MAN,2109.5114056656994
SCV,TSF,1105.369738669496
SDR,AGP,751.9642304602603
SDR,ALC,633.9638549421269
SDR,BCN,540.2786634236343
SDR,BGY,1101.803449683361
SDR,BHX,1015.4323716334186
SDR,BLQ,1216.6708510122928
SDR,BVA,809.826829815948
SDR,CRL,1002.6890386588485
SDR,DUB,1125.8539965431669
SDR,EDI,1393.1931074696886
SDR,FCO,1328.7015016984826
SDR,MAN,1109.6580876507958
SDR,RAK,1363.3194187221939
SDR,STN,988.078876447258
SDR,SVQ,690.0056188734591
SDR,TSF,1294.1966735685858
SDR,VCE,1305.1026387956404
SDR,VIE,1645.733978177686
SDR,VLC,518.6079013293402
SFT,ARN,578.1524851584394
SKG,ARN,2156.7517949777675
SKG,BER,1501.5720731046883
SKG,BGY,1220.3101815975162
SKG,BLQ,1057.1157501094317
SKG,BTS,965.5172337926235
SKG,BUD,824.1099853798157
SKG,BVA,1911.7674089241843
SKG,CFU,280.1745015026102
SKG,CHQ,563.2277553209027
SKG,CIA,881.8297197861717
SKG,CPH,1841.7944219324409
SKG,CRL,1812.3876235339033
SKG,DTM,1698.892955605305
SKG,DUB,2618.699121690671
SKG,EIN,1817.5837962713981
SKG,FMM,1309.542742439266
SKG,HER,606.8194395163675
SKG,HHN,1612.6391897706264
SKG,KRK,1090.9793602037305
SKG,MLA,905.6528301841183
SKG,NAP,745.2175534399282
SKG,NRN,1784.483535322444
SKG,NUE,1366.5892485187935
SKG,OTP,518.3612765080181
SKG,PFO,1057.3472314219575
SKG,STN,2147.2921853451753
SKG,TLV,1401.709439880727
SKG,TSF,1044.875472176774
SKG,VIE,990.4433864409291
SKG,WMI,1338.0160521861812
SKG,ZAG,806.9437588620444
SNN,ACE,2666.230400086966
SNN,AGP,1814.3668209090847
SNN,ALC,1728.1402043493556
SNN,BHX,487.09505874495846
SNN,BUD,2085.59541383313
SNN,BZR,1384.2010501661957
SNN,CFU,2633.577108749536
SNN,EDI,510.7866449420019
SNN,FAO,1744.9545342306567
SNN,FUE,2723.5628140444237
SNN,GRO,1486.9359679604593
SNN,KRK,2005.909956354696
SNN,KUN,2167.2632163276685
SNN,LGW,624.8012965652359
SNN,LPA,2802.156194333733
SNN,LPL,413.5792992813914
SNN,MAN,451.84988759905394
SNN,MLA,2621.4865047327594
SNN,MRS,1468.8680802103515
SNN,NAP,2210.65185388761
SNN,NCL,541.8050884210021
SNN,OPO,1273.464258530959
SNN,PMI,1712.451035930422
SNN,REU,1493.670588453377
SNN,STN,631.0892862199687
SNN,TFS,2810.300171017165
SNN,TRN,1467.4073756480589
SNN,WMI,1991.09445098241
SNN,WRO,1775.7153334842149
SOF,AGP,2467.8532887434194
SOF,AQJ,1808.4476201300304
SOF,BCN,1764.7116270637682
SOF,BER,1305.953620810669
SOF,BGY,1139.5570464453067
SOF,BHX,2163.2428662398024
SOF,BLQ,994.6380673960119
SOF,BRI,572.4085725670984
SOF,BRS,2189.8036714807663
SOF,BTS,776.9061684431306
SOF,BUD,620.0056632604202
SOF,BVA,1799.865085764418
SOF,CFU,446.50016028680477
SOF,CGN,1531.5939981783229
SOF,CHQ,795.4796405549882
SOF,CIA,892.4217238024703
SOF,CRL,1680.6570556105937
SOF,CTA,911.9890355160958
SOF,DUB,2485.650169430191
SOF,EDI,2414.9716738617044
SOF,EIN,1671.2617438750754
SOF,FKB,1365.3477831968073
SOF,FMM,1183.3561061126534
SOF,LPL,2267.0145531886837
SOF,MAD,2247.999185964254
SOF,MLA,1075.0943632971657
SOF,NAP,800.6544520362645
SOF,NUE,1213.4148626142746
SOF,OTP,306.58181725796226
SOF,PFO,1186.358170723497
SOF,PMI,1760.840252787405
SOF,RHO,805.606043152113
SOF,STN,2013.9394976389992
SOF,TLV,1540.5660616702355
SOF,TSF,950.7405825748566
SOF,VAR,342.2564635822543
SOF,VIE,812.2395413839806
SOF,WRO,1058.0496670335024
SOF,ZAD,667.5589643951017
SOF,ZAG,674.348403837601
SPU,DUB,1984.3909856730543
SPU,FCO,383.5922279584562
STN,AAL,830.7025708718677
STN,AAR,837.1073120691487
STN,ACE,2794.042432424313
STN,AGA,2522.6232134423
STN,AGP,1730.9004645294128
STN,AHO,1394.5258716832852
STN,ALC,1512.9907265796776
STN,AOI,1343.1324826343534
STN,ARN,1399.7464870817576
STN,ATH,2411.2514026636195
STN,BCN,1185.322708134118
STN,BDS,1840.7043889079168
STN,BER,908.9814442900348
STN,BFS,529.2139590902199
STN,BGY,978.9987328901598
STN,BIQ,944.9813784725778
STN,BLL,726.4908919480469
STN,BLQ,1156.3761627023268
STN,BOD,787.821186389647
STN,BRE,595.0218627772958
STN,BRI,1734.6680114053577
STN,BRQ,1203.3939216718466
STN,BTS,1281.2401773402007
STN,BUD,1454.5211218722623
STN,BVE,754.3437986609828
STN,BZG,1209.5241540585585
STN,BZR,980.1088973938981
STN,CAG,1561.1263090775162
STN,CCF,976.2503343128323
STN,CDT,1321.227831766476
STN,CFU,2039.4126813118617
STN,CGN,493.9577131491474
STN,CHQ,2625.968690979134
STN,CIA,1460.8092396247507
STN,CLJ,1787.0752257265538
STN,CPH,916.9083967918538
STN,CTA,1979.241834267163
STN,DRS,941.8764096001449
STN,DTM,511.42331776664224
STN,DUB,472.0394162042989
STN,EDI,510.611699199051
STN,EFL,2197.794959473241
STN,EGC,785.2976050218614
STN,EIN,358.78099437440846
STN,ESU,2416.0173789858577
STN,FAO,1773.9673240017034
STN,FEZ,2038.5369634178987
STN,FKB,656.2593164983796
STN,FMM,837.7541447658311
STN,FNC,2538.0691463132807
STN,FNI,955.974064259284
STN,FUE,2854.0425706651054
STN,GDN,1247.591151982659
STN,GNB,816.254887904055
STN,GOA,1047.276355525609
STN,GOT,1006.0502475888858
STN,GRO,1126.2849884453105
STN,HAM,686.0619996910507
STN,HEL,1786.4951646736836
STN,HHN,538.8988453103709
STN,IBZ,1448.8503599859616
STN,JTR,2629.287528714993
